720,3,0.2625,0.39907400000000004,0.44114600000000004,0.868518,6
720,4,0.25364600000000004,0.39537,0.43854200000000004,0.875,6
720,5,0.2598955,0.3925925,0.43802050000000003,0.8842595,6
720,6,0.27187500000000003,0.38518550000000007,0.43541700000000005,0.8518525000000001,6
720,7,0.3755205,0.347222,0.5046875,0.8,6
1720,2,0.421354,0.272222,0.567708,0.747222,6
1720,3,0.408333,0.28148199999999995,0.554687,0.9518519999999998,6
1720,4,0.45833349999999995,0.29166650000000005,0.5989585,0.9546295000000001,6
1720,5,0.46197900000000003,0.29629599999999995,0.645833,0.976852,1
1720,6,0.49166649999999995,0.2981475,0.6572914999999999,0.9898144999999999,1
1720,7,0.527083,0.28703699999999993,0.7171870000000001,0.9888889999999999,1
692,2,0.3895835,0.355556,0.5114585,0.6805559999999999,6
692,3,0.350521,0.35648199999999997,0.514063,0.72963,2
692,4,0.358333,0.35185200000000005,0.523437,0.72963,1
692,5,0.3598955,0.35370349999999995,0.49427049999999995,0.7222225,6
692,6,0.35833349999999997,0.3518515,0.5140625,0.7138884999999999,2
692,7,0.3619795,0.3509255,0.5177085,0.7129624999999999,2
837,2,0.3739585,0.46018499999999996,0.5369795,0.855555,2
837,3,0.378125,0.4611115,0.543229,0.8435185000000001,2
837,4,0.367709,0.46296299999999996,0.538021,0.8333329999999999,2
837,5,0.3619795,0.474074,0.5276045,0.87037,6
837,6,0.3578125,0.48518549999999994,0.5234375,0.8750005,2
837,7,0.377604,0.4712965,0.525,0.8527775,6
30,2,0.346875,0.249074,0.48072899999999996,0.6287039999999999,6
30,3,0.3479165,0.25,0.4734375,0.644444,6
30,4,0.283854,0.260185,0.403646,0.579629,6
30,5,0.21093749999999997,0.2685185,0.32760449999999997,0.6768514999999999,2
30,6,0.10156249999999999,0.271296,0.24583349999999998,0.675,2
30,7,0.074479,0.262963,0.20937499999999998,0.684259,6
2237,2,0.2776045,0.392593,0.49375,0.7666666666666667,6
2237,3,0.28802099999999997,0.40185185185185185,0.5677083333333334,0.7620365,1
2237,4,0.3520835,0.39259250000000007,0.5286465,0.7064815,6
2237,5,0.276042,0.388889,0.49166666666666664,0.7648148148148148,6
2237,6,0.27447900000000003,0.39629600000000004,0.49270833333333336,0.7685185185185185,6
2237,7,0.404167,0.391667,0.6145833333333334,0.740741,1
1763,2,9.999999998899778e-08,0.26203699999999996,0.1307291,0.713889,2
1763,3,0.0,0.26759299999999997,0.125,0.713889,2
1763,4,0.060937500000000006,0.2592595,0.19635450000000002,0.6944444999999999,6
1763,5,0.10208350000000001,0.222222,0.26510449999999997,0.692592,4
1763,6,0.0911455,0.1851855,0.23645850000000004,0.6972225,4
1763,7,0.09479149999999999,0.17870350000000002,0.2416665,0.6972225,4
1228,2,0.43385450000000003,0.38055549999999994,0.5557295,0.8416664999999999,2
1228,3,0.3812505,0.3833335,0.5468755,0.7935185,2
1228,4,0.392188,0.3805555,0.541146,0.8194444999999999,2
1228,5,0.381771,0.38518450000000004,0.545313,0.8277775,6
1228,6,0.2635415,0.401852,0.4302085,0.773148,6
1228,7,0.17343749999999997,0.38981449999999995,0.33906249999999993,0.8509255,4
321,2,0.19895800000000002,0.3657405,0.355208,0.7490735,3
321,3,0.2812495,0.286111,0.4479165,0.735185,1
321,4,0.248438,0.3555555,0.39479200000000003,0.7490745000000001,6
321,5,0.248437,0.36296249999999997,0.40208299999999997,0.7499994999999999,6
321,6,0.24583299999999994,0.3620375,0.406771,0.7444445,6
321,7,0.295313,0.2750005,0.43437499999999996,0.6870375,4
270,2,0.7375,0.292593,0.8927080000000001,0.791667,2
270,3,0.676042,0.2907405,0.815104,0.7805555,4
270,4,0.671875,0.287037,0.809375,0.785185,4
270,5,0.693229,0.29629649999999996,0.815625,0.7814814999999999,4
270,6,0.6765625,0.28518499999999997,0.8161455,0.7796289999999999,6
270,7,0.7182289999999999,0.294444,0.949479,0.8500000000000001,3
524,2,0.6567710000000001,0.45185149999999996,0.799479,0.8444445,6
524,3,0.628646,0.46574100000000007,0.7520840000000001,0.8425930000000001,1
524,4,0.548437,0.46018499999999996,0.6744789999999999,0.991667,1
524,5,0.472917,0.4509255,0.606771,0.9675925000000001,1
524,6,0.43593750000000003,0.4657405,0.5677085000000001,0.9574075,4
524,7,0.40781249999999997,0.33703700000000003,0.5572914999999999,0.982407,4
124,2,0.07031250000000001,0.3759255000000001,0.2958335,0.9935185000000001,4
124,3,0.0802085,0.372222,0.3046875,0.992592,4
124,4,0.08333299999999998,0.355556,0.315625,0.977778,4
124,5,0.08750049999999998,0.373148,0.3208335,0.992592,4
124,6,0.08645800000000001,0.378704,0.32395799999999997,0.9546300000000001,4
124,7,0.1510415,0.36944449999999995,0.3593745,0.9361115,4
665,2,0.8515625,0.344444,0.9994795,0.947222,6
665,3,0.8005205000000001,0.35370349999999995,0.9187495000000001,0.9601845,6
665,4,0.7182289999999999,0.3518515,0.867187,0.9935185000000001,2
665,5,0.742187,0.35740799999999995,0.898437,0.9796299999999999,2
665,6,0.776563,0.353704,0.929167,0.9564819999999999,2
665,7,0.8286455,0.357407,0.9328125,0.957407,6
1022,2,0.5875,0.483333,0.6901045989583333,0.858333,6
1022,3,0.5515625000000001,0.4824075,0.6895835000000001,0.8500004999999999,6
1022,4,0.5281255,0.4805559999999999,0.6838545,0.851852,1
1022,5,0.5234375,0.47963,0.6817705000000001,0.852778,1
1022,6,0.5218745,0.4814820000000001,0.6822915,0.8509260000000001,1
1022,7,0.5229165,0.4805559999999999,0.6833335,0.851852,1
1597,2,0.3520835,0.18703699999999998,0.4750005,0.683333,4
1597,3,0.3510415,0.2,0.4755205,0.6805559999999999,4
1597,4,0.35052099999999997,0.187037,0.47812499999999997,0.686111,4
1597,5,0.348958,0.2277775,0.48124999999999996,0.6935185,4
1597,6,0.2864585,0.2046295,0.4218755,0.6925924999999999,1
1597,7,0.309896,0.22037,0.458334,0.7,4
674,2,0.161979,0.34629600000000005,0.35208300000000003,0.8694440000000001,4
674,3,0.17343749999999997,0.347222,0.36510449999999994,0.875926,4
674,4,0.18541649999999998,0.346296,0.37864549999999997,0.873148,4
674,5,0.1989585,0.34629600000000005,0.3885415,0.8694440000000001,4
674,6,0.192187,0.3490745,0.384375,0.8601855,4
674,7,0.22291699999999998,0.3546295,0.409375,0.8620365000000001,4
854,2,0.4171875,0.37870399999999993,0.5802085,0.9287039999999999,2
854,3,0.38385450000000004,0.38333349999999994,0.5208335000000001,0.9240745,2
854,4,0.2723955,0.3972225,0.4453125,0.7314814999999999,6
854,5,0.19947950000000006,0.39537100000000003,0.3625005,0.790741,6
854,6,0.184896,0.393519,0.35520799999999997,0.7944450000000001,6
854,7,0.324479,0.3787035,0.553125,0.7851845,1
1366,2,0.7130205,0.4648155,0.8895835,0.7972225,6
1366,3,0.5406249999999999,0.4564815,0.7333329999999999,0.7944445,1
1366,4,0.24635449999999998,0.451852,0.40312549999999997,0.9796299999999999,1
1366,5,0.1145835,0.42407350000000005,0.2250005,0.9138885000000001,1
1366,6,0.12552100000000002,0.419445,0.24322900000000003,0.913889,1
1366,7,0.198958,0.43611150000000004,0.30625,0.9981485000000002,1
1478,2,0.49166649999999995,0.588889,0.6572914999999999,0.994445,1
1478,3,0.41666650000000005,0.587963,0.6348955000000001,0.9879630000000001,1
1478,4,0.4354165,0.5944444999999999,0.6036455,0.9833334999999997,1
1478,5,0.4218755,0.5925925,0.5989585,0.9833335,1
1478,6,0.4276045,0.5935185,0.6083335,0.9842595000000001,1
1478,7,0.41458299999999987,0.585185,0.620833,0.9879629999999999,1
219,2,0.0878225,0.40416650000000004,0.2576115,0.9145835000000001,6
219,3,0.1451995,0.37916649999999996,0.3103045,0.9145835000000001,6
219,4,0.074942,0.39166650000000003,0.275176,0.9187495,2
219,5,0.08196699999999998,0.385417,0.255269,0.916667,6
219,6,0.094848,0.37708349999999996,0.258782,0.9187505,6
219,7,0.0632315,0.45833299999999993,0.2177985,0.920833,6
105,2,0.3401045,0.297222,0.45312549999999996,0.7,6
105,3,0.44375,0.2999995,0.55625,0.6888885,6
105,4,0.49947950000000013,0.3046295,0.6375005,0.9870364999999999,6
105,5,0.464062,0.295371,0.6088539999999999,0.989815,6
105,6,0.3578124,0.302778,0.4510416,0.6333340000000001,6
105,7,0.259375,0.30092599999999997,0.381771,0.69537,6
914,2,0.306771,0.3768515,0.459375,0.7185185000000001,4
914,3,0.3078125,0.37870400000000004,0.4645835,0.7240740000000001,4
914,4,0.30885450000000003,0.374074,0.4708335,0.728704,4
914,5,0.3083335,0.377778,0.4703125,0.726852,4
914,6,0.272917,0.39629650000000005,0.403125,0.7388895,2
914,7,0.2718755,0.39166700000000004,0.4276045,0.7407410000000001,2
68,2,0.13020900000000002,0.24444400000000002,0.250521,0.6685180000000001,1
68,3,0.127083,0.24722199999999997,0.255729,0.668518,1
68,4,0.08749950000000001,0.2435185,0.2104165,0.6787035,6
68,5,0.088542,0.255556,0.248438,0.677778,4
68,6,0.17604150000000002,0.2629635,0.31302050000000003,0.5453705,4
68,7,0.186458,0.2574075,0.327604,0.5388885,4
1120,2,0.2036455,0.33148150000000004,0.3265625,0.7694445000000001,4
1120,3,0.1640625,0.31203650000000005,0.3072915,0.7759255,4
1120,4,0.270312,0.339815,0.396354,0.764815,3
1120,5,0.344271,0.3453705,0.485417,0.7388895,3
1120,6,0.3369795,0.34074099999999996,0.4973965,0.7370369999999999,2
1120,7,0.31927099999999997,0.334259,0.483333,0.7370369999999999,2
329,2,0.2604165,0.3555555,0.39479149999999996,0.7388885000000001,2
329,3,0.28437500000000004,0.3555555,0.5057290000000001,0.7120365,1
329,4,0.24739550000000002,0.3574075,0.39062450000000004,0.7462964999999999,3
329,5,0.236458,0.3509255,0.376562,0.7388885000000001,3
329,6,0.21510449999999998,0.35925949999999995,0.3546875,0.7509264999999999,6
329,7,0.2375,0.36296249999999997,0.352604,0.7499994999999999,6
476,2,0.6703125,0.29166650000000005,0.8098955,0.6740735,6
476,3,0.6677084999999999,0.28888949999999997,0.7958334999999999,0.6731484999999999,6
476,4,0.6567705,0.29444400000000004,0.7984375,0.6712960000000001,6
476,5,0.6369784999999999,0.296296,0.7723954999999999,0.6740740000000001,6
476,6,0.5755210000000001,0.29074099999999997,0.7093750000000001,0.671297,2
476,7,0.580208,0.29351800000000006,0.725,0.6722220000000001,6
38,2,0.03854200000000001,0.26481449999999995,0.232292,0.6777774999999999,4
38,3,0.03593700000000001,0.2675925,0.233333,0.6805555000000001,4
38,4,0.03906200000000001,0.26666650000000003,0.240104,0.6796295000000001,4
38,5,0.041145499999999995,0.26203650000000006,0.23072850000000003,0.8268515000000001,4
38,6,0.0010416999999999996,0.2703705,0.08177090000000001,0.8333335,6
38,7,4.999999999449889e-08,0.28703700000000004,0.07395835,0.8333330000000002,6
146,2,0.6260415,0.36759249999999993,0.7953125000000001,0.9999995,6
146,3,0.615104,0.36018549999999994,0.8677079999999999,1,1
146,4,0.421354,0.37407450000000003,0.7265619999999999,0.9879634999999999,1
146,5,0.536979,0.37222200000000005,0.730729,0.9972220000000002,6
146,6,0.313021,0.369444,0.6229169999999999,0.9944440000000001,1
146,7,0.520313,0.38518549999999996,0.681771,0.9953704999999999,6
1199,2,0.09062449999999998,0.2129625,0.3411455,0.8787035000000001,2
1199,3,0.09635450000000002,0.21851849999999995,0.3505215,0.8796295,2
1199,4,0.10208300000000001,0.22037050000000002,0.35208300000000003,0.8833335,2
1199,5,0.101563,0.2157405,0.347917,0.8768515,2
1199,6,0.129688,0.22407400000000005,0.36354200000000003,0.875926,2
1199,7,0.09479150000000001,0.2111115,0.3406245,0.8518525,2
157,2,0.23437449999999999,0.3675925,0.5723955000000001,0.9749995,1
157,3,0.2015625,0.360185,0.5182295,0.9870369999999998,1
157,4,0.44687550000000004,0.3648155,0.6114585,0.9972225000000001,6
157,5,0.36614599999999997,0.37314800000000004,0.648438,1.0,1
157,6,0.2411455,0.376852,0.5166665,0.9981479999999999,1
157,7,0.198958,0.3759255,0.4875000000000001,0.9870364999999999,1
705,2,0.4291665,0.3490745,0.5432295,0.6824075000000001,6
705,3,0.43541700000000005,0.343519,0.546875,0.6888890000000001,6
705,4,0.4239585,0.3416665,0.5484375,0.6824075000000001,6
705,5,0.43020800000000003,0.34351850000000006,0.551562,0.6842595,6
705,6,0.42604149999999996,0.34166599999999997,0.5593745,0.6712959999999999,6
705,7,0.44895850000000004,0.343519,0.5583335,0.687963,6
1622,2,0.09843749999999998,0.36481500000000006,0.29635449999999997,0.892593,4
1622,3,0.10260449999999999,0.359259,0.3031255,0.8824069999999999,4
1622,4,0.09791649999999999,0.36111100000000007,0.28593749999999996,0.884259,4
1622,5,0.09583399999999999,0.36574100000000004,0.291146,0.8925929999999999,4
1622,6,0.10156249999999999,0.36296300000000004,0.2999995,0.8935190000000001,4
1622,7,0.10677099999999999,0.363889,0.30833299999999997,0.861111,4
2125,2,0.465625,0.21018550000000003,0.582813,0.6425925,2
2125,3,0.49322900000000003,0.19907400000000003,0.6317710000000001,0.627778,3
2125,4,0.49375,0.20740749999999997,0.61875,0.5972225,2
2125,5,0.4999995,0.21203749999999996,0.6130205,0.6250005,2
2125,6,0.49166699999999997,0.22037049999999997,0.5968749999999999,0.6305555,2
2125,7,0.43541650000000004,0.212037,0.5463535,0.636111,2
2420,2,0.42083349999999997,0.2212965,0.6515624999999999,0.6277775,1
2420,3,0.396875,0.24814800000000006,0.615625,0.624074,1
2420,4,0.41354200000000013,0.23240750000000002,0.644792,0.6259265,1
2420,5,0.4703125,0.22685200000000003,0.6999995,0.625926,1
2420,6,0.4187505,0.21944400000000003,0.5895835,0.6212960000000001,3
2420,7,0.427084,0.2361115,0.594792,0.6175925,3
2107,2,0.405729,0.28796299999999997,0.547917,0.6333329999999999,2
2107,3,0.4307295,0.286111,0.5453125,0.636111,2
2107,4,0.43072950000000004,0.287963,0.5364585000000001,0.6379630000000001,2
2107,5,0.427083,0.287037,0.530729,0.6379630000000001,2
2107,6,0.3984375,0.289815,0.5901045,0.6342589999999999,1
2107,7,0.4510415,0.279629,0.6229165,0.634259,1
366,2,0.3446265,0.3583335,0.5046735,0.7416664999999999,6
366,3,0.34462599999999993,0.35625000000000007,0.49883199999999994,0.7437500000000001,6
366,4,0.34462599999999993,0.36041650000000003,0.491822,0.7437495000000001,6
366,5,0.3446265,0.35624949999999994,0.4953275000000001,0.7416664999999999,6
366,6,0.3457945,0.35624949999999994,0.49766350000000004,0.7416664999999999,6
366,7,0.3446265,0.35624949999999994,0.4964955,0.7416664999999999,6
1510,2,0.5958330000000001,0.4000005,0.7619790000000001,0.9583335,1
1510,3,0.6479164999999999,0.3750005,0.8026035,0.9574075,1
1510,4,0.616146,0.360185,0.776042,0.9620370000000001,4
1510,5,0.5864579999999999,0.340741,0.745312,0.961111,4
1510,6,0.5854164999999999,0.3240745,0.7458335,0.9620374999999999,4
1510,7,0.5843750000000001,0.34537049999999997,0.7505210000000001,0.9620374999999999,4
1537,2,0.339583,0.6333335,0.48177100000000006,0.9518525000000001,2
1537,3,0.338021,0.628703,0.481771,0.959259,2
1537,4,0.3380205,0.62963,0.46979150000000003,0.9564819999999999,2
1537,5,0.3729165,0.6129629999999999,0.4999995,0.8685189999999999,2
1537,6,0.4031246,0.611111,0.4911454,0.859259,2
1537,7,0.39687525,0.609259,0.48906274999999994,0.853703,2
2384,2,0.397917,0.442592,0.5239590000000001,0.748148,3
2384,3,0.383333,0.44629599999999997,0.5083329999999999,0.7435179999999999,3
2384,4,0.4140625,0.44629599999999997,0.5572915,0.7435179999999999,1
2384,5,0.39218749999999997,0.44536999999999993,0.5427084999999999,0.746296,1
2384,6,0.391146,0.4370375,0.507292,0.7481485000000001,3
2384,7,0.363021,0.44259250000000006,0.47656299999999996,0.7518515000000001,6
1009,2,0.393229,0.36296350000000005,0.528125,0.7694445000000001,4
1009,3,0.3973955,0.34351850000000006,0.5166665,0.7787035,1
1009,4,0.414063,0.32963,0.535417,0.775926,1
1009,5,0.405729,0.3370375,0.522917,0.8000005,1
1009,6,0.3994795,0.342593,0.5140625,0.815741,1
1009,7,0.411979,0.3296295,0.534375,0.8175924999999999,1
679,2,0.551562,0.22685249999999996,0.690104,0.8092595,4
679,3,0.5645835,0.22407350000000004,0.7052085,0.8148145,4
679,4,0.5651045,0.22685149999999993,0.7093755,0.8185184999999999,4
679,5,0.5640624999999999,0.2351855,0.7119794999999999,0.8203704999999999,4
679,6,0.5958330000000001,0.22499950000000002,0.732291,0.8138885,4
679,7,0.5932295,0.23240750000000004,0.7375005,0.8166665,4
2158,2,0.4291665,0.36111099999999996,0.5395835000000001,0.7055549999999999,6
2158,3,0.42968700000000004,0.36574049999999997,0.5833333333333334,0.7055554999999999,1
2158,4,0.427083,0.3657405,0.580729,0.7037035,1
2158,5,0.3317705,0.30925925925925923,0.45625,0.7120365,1
2158,6,0.2619795,0.3388888888888889,0.40729166666666666,0.9972220000000002,1
2158,7,0.3854165,0.3592592592592593,0.5166666666666667,0.712037,6
153,2,0.2546875,0.38518549999999996,0.4000005,0.9953704999999999,6
153,3,0.348958,0.3787035,0.596354,0.9953704999999999,1
153,4,0.4244795,0.37129600000000007,0.6614585,0.999074,1
153,5,0.370313,0.367592,0.603125,0.9962960000000001,1
153,6,0.494271,0.3777775,0.698959,0.9962965000000001,1
153,7,0.32864550000000003,0.3768515,0.6156245000000001,0.9953705,1
128,2,0.434896,0.42499999999999993,0.630208,0.7768519999999999,1
128,3,0.424479,0.430556,0.566667,0.7787040000000001,6
128,4,0.414583,0.42962900000000004,0.5546869999999999,0.7833330000000001,6
128,5,0.4447915,0.43148200000000003,0.6005205,0.7787040000000001,6
128,6,0.432812,0.42314850000000004,0.573958,0.7814815,6
128,7,0.38229199999999997,0.41944500000000007,0.527084,0.817593,6
1991,2,0.11406250000000001,0.26203699999999996,0.2734375,0.980555,4
1991,3,0.11666649999999999,0.26296300000000006,0.2786455,0.9814809999999999,4
1991,4,0.123959,0.26203649999999995,0.275521,0.9787034999999998,4
1991,5,0.054688,0.26666650000000003,0.15989599999999998,0.7601854999999998,2
1991,6,0.0255209,0.264815,0.1531249,0.991667,2
1991,7,0.11302100000000001,0.26666650000000003,0.27447900000000003,0.9824075,4
550,2,0.22447850000000003,0.23796249999999997,0.3661455,0.6018515,2
550,3,0.1901045,0.241667,0.3531255,0.6175930000000001,1
550,4,0.22031300000000004,0.23611150000000003,0.40416700000000005,0.5962965,1
550,5,0.19062500000000002,0.233333,0.396875,0.613889,1
550,6,0.174479,0.23703700000000003,0.38177099999999997,0.609259,1
550,7,0.174479,0.23611100000000002,0.385937,0.6055550000000001,1
1030,2,0.6489579999999999,0.332407,0.7802079999999999,0.8861109999999999,4
1030,3,0.6395829999999999,0.442593,0.7859369999999999,0.8879630000000001,4
1030,4,0.6510413333333334,0.40925925925925927,0.7927083333333333,0.8796296296296297,1
1030,5,0.6567710000000001,0.3499995,0.786459,0.8879625,1
1030,6,0.6020829999999999,0.32222199999999995,0.7484369999999999,0.8685179999999999,4
1030,7,0.5880205000000001,0.31388850000000007,0.7062495000000001,0.9314815000000002,4
815,2,0.2125,0.298148,0.329688,0.6731480000000001,2
815,3,0.16354200000000002,0.30462999999999996,0.297396,0.677778,2
815,4,0.12031300000000002,0.2981485,0.250521,0.6888894999999999,2
815,5,0.119792,0.312037,0.24010399999999998,0.690741,6
815,6,0.12135400000000002,0.314815,0.251562,0.695371,6
815,7,0.11875,0.31296350000000006,0.22499999999999998,0.6944445000000001,6
502,2,0.1510415,0.5046295,0.3406245,0.9361105,1
502,3,0.1276045,0.5138885,0.3307295,0.9305555,1
502,4,0.1385415,0.525926,0.31302050000000003,0.931482,1
502,5,0.180729,0.5175925,0.297917,0.9296295,1
502,6,0.17812450000000002,0.5074075,0.3098955,0.9259265,1
502,7,0.17760400000000004,0.5092585000000001,0.32500000000000007,0.9277775,1
1129,2,0.26614649999999995,0.36388850000000006,0.39322949999999995,0.7777775,6
1129,3,0.405729,0.35462950000000004,0.540625,0.7685185000000001,6
1129,4,0.4125,0.35277749999999997,0.5473960000000001,0.9212965,1
1129,5,0.4510416666666667,0.36666666666666664,0.5541666666666667,0.9203703703703704,6
1129,6,0.391667,0.35370349999999995,0.505209,0.7648145,6
1129,7,0.38177099999999997,0.35462950000000004,0.505729,0.7675925000000001,1
1674,2,0.29270799999999997,0.422222,0.45156199999999996,0.800926,6
1674,3,0.2927085,0.41203749999999995,0.4546875,0.8000004999999999,6
1674,4,0.2604165,0.38425950000000003,0.3697915,0.8009265000000001,6
1674,5,0.2083335,0.37963,0.32395850000000004,0.805556,6
1674,6,0.19270833333333334,0.3648148148148148,0.3,0.7925925925925926,4
1674,7,0.2020835,0.3824075,0.3140625,0.8222225000000001,4
2244,2,0.43125,0.5055555555555555,0.5760416666666667,0.9037037037037037,1
2244,3,0.5739584999999999,0.47685149999999993,0.7010414999999999,0.9953704999999999,1
2244,4,0.5812495,0.4787035,0.7270833333333333,0.9916665,1
2244,5,0.5708340000000001,0.4777780000000001,0.7036460000000001,0.9972220000000002,1
2244,6,0.5760419999999999,0.47962949999999993,0.7072919999999999,0.9935185000000001,1
2244,7,0.5807289999999999,0.457407,0.709375,0.9796289999999999,1
1115,2,0.205208,0.38981450000000006,0.366666,0.8555555000000001,2
1115,3,0.205208,0.39444450000000003,0.37135399999999996,0.8527775,2
1115,4,0.204687,0.3925925,0.36822900000000003,0.8537035,2
1115,5,0.203646,0.39074050000000005,0.4,0.8546295,2
1115,6,0.20468799999999998,0.3925925,0.376042,0.8537035,2
1115,7,0.20104099999999997,0.3925925,0.36197899999999994,0.8546294999999999,2
2524,2,0.523437,0.31296250000000003,0.6531250000000001,0.6537035,6
2524,3,0.5213540000000001,0.308333,0.6552080000000001,0.663889,6
2524,4,0.57135375,0.318519,0.66666625,0.666667,1
2524,5,0.5859380000000001,0.316667,0.6875000000000001,0.6657409999999999,1
2524,6,0.628125,0.307407,0.766667,0.661111,1
2524,7,0.5635421,0.31574099999999994,0.6484379,0.6666669999999999,6
495,2,0.015625,0.22777750000000002,0.1625,0.8398145000000001,6
495,3,2.0000000000575113e-07,0.22592599999999996,0.1895832,0.851852,6
495,4,0.025521000000000002,0.218518,0.201563,0.8435180000000001,4
495,5,0.03645799999999999,0.22037050000000008,0.207812,0.8379635000000001,4
495,6,0.03854149999999999,0.22037050000000002,0.21510449999999998,0.8388895000000001,4
495,7,0.04270800000000001,0.2185185,0.22239599999999998,0.8342595,4
2159,2,0.4333335,0.35833400000000004,0.5427085,0.702778,6
2159,3,0.463021,0.32037037037037036,0.6229166666666667,0.6953705,1
2159,4,0.376042,0.3277777777777778,0.5666666666666667,0.7009255,1
2159,5,0.35989550000000003,0.32407407407407407,0.5375,0.7046295,1
2159,6,0.35729200000000005,0.35648199999999997,0.48489600000000005,0.7009259999999999,6
2159,7,0.34531300000000004,0.3583335,0.46666700000000005,0.6907405,6
1302,2,0.6285044999999999,0.3791665000000001,0.7570094999999999,0.8145835000000001,4
1302,3,0.615654,0.3875,0.7523360000000001,0.8187500000000001,4
1302,4,0.6144860000000001,0.3770835,0.7500000000000001,0.8125005000000001,4
1302,5,0.658878,0.36249999999999993,0.7920559999999999,0.8187499999999999,6
1302,6,0.6816588785046729,0.354167,0.8738319976635514,0.816667,1
1302,7,0.6471960000000001,0.34375049999999996,0.8224300000000002,0.8145834999999999,1
1890,2,0.5989585000000001,0.36481450000000004,0.7208335,0.7749995000000001,2
1890,3,0.667708,0.383333,0.8276039999999999,0.712963,6
1890,4,0.7354165,0.38888900000000004,0.8921875,0.7629630000000001,6
1890,5,0.7197915,0.375926,0.8541665,0.728704,6
1890,6,0.6218750000000001,0.38148100000000007,0.8031250000000001,0.7592590000000001,6
1890,7,0.6177090000000001,0.38981449999999995,0.810417,0.7574075,6
2006,2,0.39895800000000003,0.15833350000000002,0.520312,0.6231485,4
2006,3,0.4187495,0.14537,0.5281245,0.62037,4
2006,4,0.41250000000000003,0.15463,0.5546880000000001,0.55,4
2006,5,0.376042,0.1629625,0.488542,0.6268515,4
2006,6,0.357292,0.127778,0.4625,0.622222,4
2006,7,0.3749995,0.12407449999999998,0.48802049999999997,0.6324075,4
252,2,0.3046875,0.323148,0.4588545,0.7537039999999999,4
252,3,0.309896,0.2824074999999999,0.440104,0.7638885,4
252,4,0.341667,0.3564815,0.520313,0.7490745000000001,4
252,5,0.3739585,0.38611149999999994,0.5421875,0.8490745,4
252,6,0.322917,0.2740745,0.447917,0.7611114999999999,4
252,7,0.301562,0.2731475,0.427604,0.7666664999999998,4
281,2,0.6067705,0.33333399999999996,0.7609375,0.8287039999999999,6
281,3,0.670834,0.338889,0.7885420000000001,0.786111,6
281,4,0.670833,0.2907409999999999,0.863021,0.7870370000000001,1
281,5,0.670833,0.3009265,0.8609370000000001,0.7861115000000001,1
281,6,0.622396,0.317593,0.778646,0.816667,1
281,7,0.6296875000000001,0.29537050000000004,0.7526045000000001,0.8064815000000002,1
120,2,0.344271,0.42407400000000006,0.510417,0.8,6
120,3,0.2749995,0.4138885,0.4317705,0.9018515,6
120,4,0.286458,0.40925949999999994,0.432812,0.9166665,6
120,5,0.30104149999999996,0.4231475,0.4453125,0.9166665,6
120,6,0.5010415,0.40648199999999995,0.7041665,0.8268519999999999,1
120,7,0.5088545,0.4203699999999999,0.7005215,0.8962959999999999,1
2041,2,0.39479149999999996,0.19166699999999998,0.5541664999999999,0.6120369999999999,3
2041,3,0.4052085,0.19351800000000002,0.5421875,0.594444,3
2041,4,0.411458,0.187963,0.602604,0.615741,3
2041,5,0.4156255,0.19536999999999996,0.5713545,0.618518,2
2041,6,0.41354199999999997,0.18888900000000003,0.5562499999999999,0.6175930000000001,2
2041,7,0.4140625,0.18888899999999997,0.6171875,0.610185,2
1456,2,0.3651045,0.46481449999999996,0.4859375,0.8824075,4
1456,3,0.35781250000000003,0.47129599999999994,0.4994795,0.874074,6
1456,4,0.35729200000000005,0.4796295,0.5,0.8731485000000001,1
1456,5,0.359896,0.487037,0.490104,0.881481,2
1456,6,0.3609375,0.462963,0.48541650000000003,0.857407,2
1456,7,0.358854,0.46944450000000004,0.51875,0.8629635,1
2039,2,0.3312505,0.187963,0.4708335,0.609259,2
2039,3,0.347916,0.1935185,0.471354,0.6064815,2
2039,4,0.3567715,0.19074049999999998,0.5088545,0.6009255,3
2039,5,0.3744795,0.190741,0.5739585,0.618519,1
2039,6,0.4197915,0.18888899999999997,0.5916665,0.615741,1
2039,7,0.4109375,0.19814800000000002,0.5687505,0.617592,2
1471,2,0.7156245,0.37037,0.8385415,0.74537,4
1471,3,0.7322915,0.3787035,0.8776045,0.6694445,3
1471,4,0.770833,0.3731485,0.8734370000000001,0.7361115,4
1471,5,0.7208335,0.37129650000000003,0.8567705,0.7527775000000001,4
1471,6,0.7036455,0.37222200000000005,0.8614585,0.748148,4
1471,7,0.7046870000000001,0.369444,0.8395830000000001,0.747222,4
1677,2,0.289583,0.38611150000000005,0.44687499999999997,0.7981485,6
1677,3,0.29531300000000005,0.387963,0.531771,0.7898149999999999,2
1677,4,0.292709,0.40925949999999994,0.45677100000000004,0.7935185,6
1677,5,0.2911455,0.42407399999999995,0.4557285,0.799074,6
1677,6,0.29114599999999996,0.42499999999999993,0.45520799999999995,0.7981479999999999,6
1677,7,0.335417,0.38240749999999996,0.561459,0.7462964999999999,1
575,2,0.29635449999999997,0.348148,0.48697949999999995,0.699074,1
575,3,0.292187,0.34907449999999995,0.484375,0.7055555,1
575,4,0.28177050000000003,0.3407405,0.43593750000000003,0.6972214999999999,1
575,5,0.29635449999999997,0.34814799999999996,0.4770835,0.698148,1
575,6,0.2895835,0.3537035,0.4713545,0.6972225000000001,4
575,7,0.294791,0.3574075,0.474479,0.7000005,4
